-U3Xh6Fsw50, 0.000, 10.000,"/m/07pqn27,/m/09x0r","['Bouncing', 'Speech']"
-UGmXiQ8yiY, 50.000, 60.000,"/m/03dnzn,/m/07p7b8y,/m/09x0r","['Bathtub (filling or washing)', 'Fill (with liquid)', 'Speech']"
-UNPp3fEWSE, 0.000, 10.000,"/m/01d380,/m/07k1x,/m/0_ksk","['Drill', 'Tools', 'Power tool']"
-UYmhq3Rjtc, 30.000, 40.000,"/m/04rlf,/m/07pws3f","['Music', 'Bang']"
-Ub8LKPkhos, 60.000, 70.000,/m/06xkwv,['Mains hum']
-UbFLKplzbE, 30.000, 40.000,/m/01j4z9,['Chainsaw']
-UcfsxiD_ns, 340.000, 350.000,/m/0llzx,['Sewing machine']
-UfqtS1lsRY, 30.000, 40.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
-UuEBhule84, 350.000, 360.000,"/m/015lz1,/m/01lyv,/m/04rlf,/m/07s0s5r","['Singing', 'Country', 'Music', 'Strum']"
-Uw2HHni78U, 80.000, 90.000,"/m/0jb2l,/m/0ngt1","['Thunderstorm', 'Thunder']"
-V7u2HffQAE, 160.000, 170.000,"/m/07rrh0c,/m/09x0r","['Thunk', 'Speech']"
-VI2IRq17rs, 360.000, 370.000,/m/0395lw,['Bell']
-VXpZuIsb_g, 30.000, 40.000,"/m/030rvx,/m/09x0r","['Buzzer', 'Speech']"
-VZZ_IzaG7A, 350.000, 360.000,/m/07phxs1,['Ding']
-VclCul6FrI, 80.000, 90.000,"/m/013y1f,/m/04rlf,/m/04szw,/m/05148p4,/m/05r5c,/m/0b9m1,/t/dd00125","['Organ', 'Music', 'Musical instrument', 'Keyboard (musical)', 'Piano', 'Harmonic', 'Inside, small room']"
-VygdbfiRes, 30.000, 40.000,"/m/07swgks,/m/09x0r","['Gurgling', 'Speech']"
-W5c6CeUMPE, 40.000, 50.000,"/m/01swy6,/m/04rlf,/m/0l14j_,/m/0mkg","['Yodeling', 'Music', 'Flute', 'Accordion']"
-WFsDr9xBVo, 30.000, 40.000,"/m/025wky1,/m/09x0r","['Air conditioning', 'Speech']"
-WH_8Hk1fnM, 110.000, 120.000,"/m/04rlf,/m/07brj","['Music', 'Tambourine']"
-WX7nQcZPVQ, 30.000, 40.000,"/m/04rlf,/m/04szw,/m/07brj","['Music', 'Musical instrument', 'Tambourine']"
-WmL01c-4ZE, 20.000, 30.000,"/m/07rjzl8,/m/09x0r,/t/dd00128","['Slam', 'Speech', 'Outside, urban or manmade']"
-Wu-WkTumEM, 30.000, 40.000,"/m/04rlf,/t/dd00004,/t/dd00005","['Music', 'Female singing', 'Child singing']"
-X14yAhC-SE, 30.000, 40.000,/m/07qs1cx,['Crack']
-X5Ay0Wuew0, 20.000, 30.000,/m/0dl83,['Arrow']
-X5M6FevXWU, 30.000, 40.000,"/m/03lty,/m/04rlf,/m/0dl5d","['Heavy metal', 'Music', 'Progressive rock']"
-XAxN0GUsLs, 270.000, 280.000,"/m/03vt0,/m/09f96,/m/0h2mp","['Insect', 'Mosquito', 'Fly, housefly']"
-XN0NtrnfMY, 30.000, 40.000,"/m/04rlf,/t/dd00035","['Music', 'Exciting music']"
-XOINU-l1_o, 90.000, 100.000,"/m/04rlf,/t/dd00035","['Music', 'Exciting music']"
-XVgCqsHi3g, 30.000, 40.000,"/m/02mk9,/m/04229,/m/07pb8fc,/m/07yv9,/t/dd00067","['Engine', 'Jet engine', 'Idling', 'Vehicle', 'Heavy engine (low frequency)']"
-XkbErI_7EU, 50.000, 60.000,"/m/01kcd,/m/0319l","['Brass instrument', 'French horn']"
-XxJ50brqGw, 30.000, 40.000,"/m/09x0r,/t/dd00018","['Speech', 'Oink']"
-Y1qiiugnk8, 30.000, 40.000,"/m/012n7d,/m/03j1ly,/m/03kmc9","['Ambulance (siren)', 'Emergency vehicle', 'Siren']"
-Y3kEZ8li-A, 30.000, 40.000,/m/07rbp7_,['Whip']
-YATTKBtmRA, 190.000, 200.000,"/m/01s0ps,/m/05148p4,/m/05r5c","['Electric piano', 'Keyboard (musical)', 'Piano']"
-YGmAv-5bYk, 30.000, 40.000,"/m/01sm1g,/m/0l14md","['Wood block', 'Percussion']"
-YX2e66b5HA, 10.000, 20.000,"/m/04rlf,/m/04wptg","['Music', 'Wedding music']"
-YZRsLrmqEA, 0.000, 10.000,/m/07pzfmf,['Crackle']
-Ypg2o4TqXM, 30.000, 40.000,/m/07r4wb8,['Knock']
-YxGyNHMasQ, 240.000, 250.000,"/m/0130jx,/m/02jz0l,/m/0838f","['Sink (filling or washing)', 'Water tap, faucet', 'Water']"
-ZHpNr_KRXU, 30.000, 40.000,"/m/02w4v,/m/04rlf","['Folk music', 'Music']"
-Ze_xQhxKRo, 30.000, 40.000,/m/0j2kx,['Waterfall']
-ZjxFZOaY50, 30.000, 40.000,"/m/025rv6n,/m/07qwf61,/m/0dbvp","['Fowl', 'Honk', 'Goose']"
-_6RxZyi30Q, 70.000, 80.000,"/m/015lz1,/m/04rlf,/m/0g293,/t/dd00126","['Singing', 'Music', 'Music of Latin America', 'Inside, large room or hall']"
-_Hpy806bks, 180.000, 190.000,"/m/023pjk,/m/04brg2","['Cutlery, silverware', 'Dishes, pots, and pans']"
-_OzT7Xyvok, 30.000, 40.000,"/m/0155w,/m/0326g,/m/04rlf,/m/05rwpb,/m/06j6l","['Blues', 'Flamenco', 'Music', 'Independent music', 'Rhythm and blues']"
-_dElQcyJnA, 30.000, 40.000,"/m/012n7d,/m/03j1ly,/m/03kmc9,/m/04qvtq","['Ambulance (siren)', 'Emergency vehicle', 'Siren', 'Police car (siren)']"
-a6J2OMtfZc, 30.000, 40.000,"/m/015lz1,/m/04rlf,/m/0ln16,/m/0xzly","['Singing', 'Music', 'Salsa music', 'Maraca']"
-aC8TJIZrtE, 20.000, 30.000,"/m/015p6,/m/020bb7,/m/025rv6n,/m/07qn5dc,/m/07st89h,/m/09b5t","['Bird', 'Bird vocalization, bird call, bird song', 'Fowl', 'Crowing, cock-a-doodle-doo', 'Cluck', 'Chicken, rooster']"
-b1l5v-fpNs, 30.000, 40.000,"/m/07pqn27,/m/09x0r","['Bouncing', 'Speech']"
-b6pKB99TKg, 0.000, 10.000,"/m/07qyrcz,/m/09x0r","['Plop', 'Speech']"
-b_10b-orX4, 50.000, 60.000,/m/02_41,['Fire']
-blH_CYo09w, 30.000, 40.000,"/m/04rlf,/m/07pbtc8","['Music', 'Walk, footsteps']"
-buXkpFmCWY, 210.000, 220.000,/m/0mbct,['Gong']
-bxDQSLTdEs, 30.000, 40.000,/m/07qwyj0,['Rustle']
-cLzki-B06o, 30.000, 40.000,"/m/04rlf,/m/0gywn","['Music', 'Soul music']"
-cQ-jUTEgck, 30.000, 40.000,"/m/02p0sh1,/m/04rlf","['Traditional music', 'Music']"
-cQV8iXK3pQ, 0.000, 10.000,"/m/032s66,/m/0_1c","['Gunshot, gunfire', 'Artillery fire']"
-cUFMQCB2dA, 270.000, 280.000,/m/0239kh,['Cowbell']
-cVFtuOI5uo, 23.000, 33.000,"/m/04rlf,/m/07p6mqd,/m/09x0r","['Music', 'Slosh', 'Speech']"
-cWrzrfVdMQ, 250.000, 260.000,"/m/032s66,/m/073cg4","['Gunshot, gunfire', 'Cap gun']"
-d6ytV5GfH4, 30.000, 40.000,"/m/07yv9,/m/09ct_","['Vehicle', 'Helicopter']"
-d7CDTWso5c, 120.000, 130.000,/m/027m70_,['Jingle bell']
-dEOa2GkXHw, 30.000, 40.000,"/m/09x0r,/m/0chx_","['Speech', 'White noise']"
-dUX-8UM_jo, 30.000, 40.000,"/m/01z7dr,/m/04rlf,/m/0l14gg","['Video game music', 'Music', 'Soundtrack music']"
-dYTGqyVFNM, 260.000, 270.000,/m/07plct2,['Crushing']
-dfDSA5oB60, 220.000, 230.000,"/m/015jpf,/m/0c1dj","['Dial tone', 'Sound effect']"
-e2cBx-fZ7g, 270.000, 280.000,"/m/02mscn,/m/04rlf","['Christian music', 'Music']"
-eEhWLICanU, 160.000, 170.000,"/m/04rlf,/m/09x0r,/m/0b_fwt","['Music', 'Speech', 'Electronic tuner']"
-efgThyiXWI, 25.000, 35.000,"/m/01yrx,/m/04rlf,/m/068hy,/m/07r81j2,/m/09x0r,/m/0jbk","['Cat', 'Music', 'Domestic animals, pets', 'Caterwaul', 'Speech', 'Animal']"
-ehX__RTqF8, 30.000, 40.000,"/m/04rlf,/m/06h7j","['Music', 'Run']"
-elf_5HUVuc, 30.000, 40.000,"/m/04rlf,/m/05rwpb,/m/064t9,/m/06j6l","['Music', 'Independent music', 'Pop music', 'Rhythm and blues']"
-f6exYXS1Gk, 110.000, 120.000,/m/07qjznt,['Tick']
-fEwlyG05Co, 290.000, 300.000,"/m/025wky1,/m/09x0r","['Air conditioning', 'Speech']"
-fIQkUYrSz4, 0.000, 10.000,/m/07pxg6y,['Eruption']
-fJlX1mKiv0, 30.000, 40.000,"/m/04rlf,/m/07qn4z3","['Music', 'Rattle']"
-fOCJllN4iE, 0.000, 10.000,/m/07ryjzk,"['Slap, smack']"
-fURq3jhY1Y, 0.000, 10.000,/m/0dl9sf8,['Throat clearing']
-fhW5GMgcI4, 12.000, 22.000,/m/07sx8x_,['Squawk']
-fnhkx-XXeI, 340.000, 350.000,"/m/068zj,/m/09x0r,/m/0ch8v,/m/0jbk","['Pig', 'Speech', 'Livestock, farm animals, working animals', 'Animal']"
-fwDsIyHHb8, 140.000, 150.000,"/m/02g901,/m/02jz0l,/m/09x0r","['Electric shaver, electric razor', 'Water tap, faucet', 'Speech']"
-fwZGpmJNhw, 40.000, 50.000,"/m/019jd,/m/034srq,/m/03m9d0z,/m/05kq4,/m/06q74,/t/dd00092","['Boat, Water vehicle', 'Waves, surf', 'Wind', 'Ocean', 'Ship', 'Wind noise (microphone)']"
-fxh7jAJR8U, 70.000, 80.000,"/m/028sqc,/m/04rlf","['Music of Asia', 'Music']"
-g-xW4azY7Q, 30.000, 40.000,"/m/04rlf,/m/06j64v,/m/0l14gg","['Music', 'Middle Eastern music', 'Soundtrack music']"
-g50tCLEsVM, 40.000, 50.000,"/m/078jl,/m/07rjwbb","['Snake', 'Hiss']"
-g6_Qzkrmug, 30.000, 40.000,"/m/07pxg6y,/m/07yv9,/m/09x0r","['Eruption', 'Vehicle', 'Speech']"
-gKNRXbpAKs, 30.000, 40.000,"/m/012n7d,/m/03j1ly,/m/03kmc9,/m/0dgbq","['Ambulance (siren)', 'Emergency vehicle', 'Siren', 'Civil defense siren']"
-gQg8z0ylFU, 20.000, 30.000,"/m/078jl,/m/07rjwbb","['Snake', 'Hiss']"
-gStrDahsjU, 20.000, 30.000,"/m/03wwcy,/m/04rlf,/m/09x0r,/t/dd00126","['Doorbell', 'Music', 'Speech', 'Inside, large room or hall']"
-gSxU1ceCLY, 30.000, 40.000,"/m/01s0vc,/m/09x0r","['Zipper (clothing)', 'Speech']"
-gWZyuEchB8, 30.000, 40.000,/m/024dl,['Cash register']
-gcEf-olt7A, 30.000, 40.000,"/m/04rlf,/m/07qv4k0","['Music', 'Scrape']"
-gfBxHm8lhg, 90.000, 100.000,"/m/0838f,/m/09x0r,/t/dd00065","['Water', 'Speech', 'Light engine (high frequency)']"
-gie2dhqP2c, 440.000, 450.000,"/m/01d3sd,/m/09x0r,/m/0lyf6","['Snoring', 'Speech', 'Breathing']"
-giyfFI9pko, 90.000, 100.000,/m/0164x2,['Music of Africa']
-gkrE5zQ8EY, 150.000, 160.000,"/m/07phxs1,/m/07rv4dm","['Ding', 'Clang']"
-gxkMOB4q2g, 60.000, 70.000,"/m/04rlf,/m/06j6l,/m/07p78v5","['Music', 'Rhythm and blues', 'Zing']"
-hDuDDv0lbQ, 30.000, 40.000,"/m/04rlf,/m/068hy,/m/07qf0zm,/m/07r_k2n,/m/0bt9lr,/m/0jbk","['Music', 'Domestic animals, pets', 'Howl', 'Yip', 'Dog', 'Animal']"
-hKi6_xqPPI, 40.000, 50.000,"/m/04rlf,/t/dd00006","['Music', 'Synthetic singing']"
-hMwszM13PI, 130.000, 140.000,"/m/07qcx4z,/m/09x0r,/t/dd00125","['Tearing', 'Speech', 'Inside, small room']"
-hsT6SyyhsM, 18.000, 28.000,"/m/01v_m0,/m/0hdsk","['Sine wave', 'Chirp tone']"
-i-9C48tduw, 500.000, 510.000,"/m/06mb1,/m/07r10fb,/m/0jb2l,/m/0ngt1","['Rain', 'Raindrop', 'Thunderstorm', 'Thunder']"
-iEvwLCjYXE, 50.000, 60.000,"/m/025wky1,/m/09x0r,/t/dd00125","['Air conditioning', 'Speech', 'Inside, small room']"
-ihTfc5Kx8s, 17.000, 27.000,/m/07ptzwd,['Pump (liquid)']
-iuUYyMOrjU, 30.000, 40.000,"/m/04rlf,/m/07pws3f","['Music', 'Bang']"
-j3aoa1bEyA, 9.000, 19.000,"/m/01yrx,/m/068hy,/m/07r81j2,/m/0jbk","['Cat', 'Domestic animals, pets', 'Caterwaul', 'Animal']"
-jBWkHhQNew, 30.000, 40.000,"/m/02mk9,/m/07pb8fc,/m/07q2z82,/m/07yv9,/m/0k4j,/t/dd00066,/t/dd00130","['Engine', 'Idling', 'Accelerating, revving, vroom', 'Vehicle', 'Car', 'Medium engine (mid frequency)', 'Engine starting']"
-jMyzNbR7WM, 10.000, 20.000,/t/dd00134,['Car passing by']
-jNIaWOWUFI, 30.000, 40.000,"/m/07qjznt,/m/09x0r","['Tick', 'Speech']"
-jpbCWcz2pk, 30.000, 40.000,"/m/04rlf,/m/0l14gg,/t/dd00031","['Music', 'Soundtrack music', 'Happy music']"
-juN6TgEkb0, 30.000, 40.000,"/m/04rlf,/m/07pkxdp","['Music', 'Lullaby']"
-k009MXpfdo, 10.000, 20.000,/m/04fgwm,['Electric toothbrush']
-k0CHx34n0Q, 30.000, 40.000,/m/07pc8lb,['Breaking']
-kBZeTTEOGc, 90.000, 100.000,"/m/015p6,/m/020bb7,/m/07r_25d,/m/0h0rv","['Bird', 'Bird vocalization, bird call, bird song', 'Coo', 'Pigeon, dove']"
-kRxowDMwdQ, 80.000, 90.000,"/m/01h82_,/m/02mk9,/m/04_sv,/m/07yv9","['Engine knocking', 'Engine', 'Motorcycle', 'Vehicle']"
-kkTpMU4QS8, 30.000, 40.000,"/m/07bjf,/m/09x0r","['Single-lens reflex camera', 'Speech']"
-kt1BF31gIY, 0.000, 5.000,"/m/01yrx,/m/02yds9,/m/0jbk","['Cat', 'Purr', 'Animal']"
-kyuX8l4VWY, 30.000, 40.000,"/m/03qtwd,/t/dd00135","['Crowd', 'Children shouting']"
-lBsO-dj_A4, 50.000, 60.000,"/m/05zc1,/t/dd00077","['Pulleys', 'Mechanisms']"
-lFwchGSkes, 30.000, 40.000,"/m/01z7dr,/m/04rlf","['Video game music', 'Music']"
-lK6DOYxQ6s, 30.000, 40.000,"/m/04rlf,/t/dd00006","['Music', 'Synthetic singing']"
-lUCohWH9xg, 29.000, 39.000,"/m/04rlf,/m/07r4wb8,/m/09x0r","['Music', 'Knock', 'Speech']"
-lYg4hm25hU, 30.000, 40.000,"/m/04rlf,/m/07q4ntr,/m/07rwj3x,/m/09x0r","['Music', 'Bellow', 'Whoop', 'Speech']"
-lpK9Knsvz4, 170.000, 180.000,"/m/03cl9h,/m/04rlf,/t/dd00125","['Ice cream truck, ice cream van', 'Music', 'Inside, small room']"
-lw0uLmWjlE, 240.000, 250.000,"/m/09x0r,/m/0ytgt,/t/dd00013","['Speech', 'Child speech, kid speaking', 'Children playing']"
-m1eF1B0Qlk, 50.000, 60.000,"/m/02rr_,/m/0342h,/m/04rlf,/m/07m2kt,/m/0g12c5","['Effects unit', 'Guitar', 'Music', 'Chorus effect', 'Distortion']"
-m5ZlWziIeA, 200.000, 210.000,"/m/01hgjl,/m/02lkt,/m/03mb9,/m/04rlf","['Scratching (performance technique)', 'Electronic music', 'House music', 'Music']"
-mA_bqD1tgU, 30.000, 40.000,"/m/04rlf,/t/dd00031","['Music', 'Happy music']"
-mB_XLq6g1g, 30.000, 40.000,"/m/01kcd,/m/07gql","['Brass instrument', 'Trumpet']"
-mCvRi0gVE8, 30.000, 40.000,"/m/04rlf,/m/07pws3f","['Music', 'Bang']"
-mFneOHpwak, 270.000, 280.000,"/m/04rlf,/m/07rwj3x","['Music', 'Whoop']"
-mNbbwgUZtQ, 140.000, 150.000,"/m/02mk9,/m/03p19w,/m/09x0r,/t/dd00128","['Engine', 'Jackhammer', 'Speech', 'Outside, urban or manmade']"
-mOSWOiFpgY, 490.000, 500.000,"/m/04rlf,/m/05fw6t,/m/07rrh0c","['Music', 'Music for children', 'Thunk']"
-mQR-O53mFE, 100.000, 110.000,"/m/03qtwd,/m/053hz1,/t/dd00135","['Crowd', 'Cheering', 'Children shouting']"
-mRz2kEp0ho, 30.000, 40.000,"/m/04rlf,/m/0dls3","['Music', 'Grunge']"
-mlRMOia7DU, 70.000, 80.000,"/m/07bjf,/m/09x0r,/m/0dv5r","['Single-lens reflex camera', 'Speech', 'Camera']"
-nf_tbb2ixE, 60.000, 70.000,"/m/02c8p,/m/07cx4,/m/09x0r","['Telephone dialing, DTMF', 'Telephone', 'Speech']"
-o0ZtQIkM60, 30.000, 40.000,"/m/04rlf,/t/dd00037","['Music', 'Scary music']"
-o31A9GCAlc, 220.000, 230.000,"/m/04rlf,/m/0l14qv","['Music', 'Synthesizer']"
-oGhPs2S17Q, 30.000, 40.000,"/m/04rlf,/m/07pws3f","['Music', 'Bang']"
-oP-XX28B0s, 30.000, 40.000,"/m/04rlf,/m/0gywn","['Music', 'Soul music']"
-oSZw8b-vgU, 30.000, 40.000,"/m/07r660_,/m/09x0r","['Giggle', 'Speech']"
-oSw8wNpLcY, 60.000, 70.000,"/m/030rvx,/m/03kmc9","['Buzzer', 'Siren']"
-oYYvzarYDs, 70.000, 80.000,"/m/07rknqz,/m/07yv9,/m/0h9mv,/m/0k4j,/m/0ltv","['Skidding', 'Vehicle', 'Tire squeal', 'Car', 'Race car, auto racing']"
-ockHs8mYQo, 12.000, 22.000,"/m/07p6mqd,/m/09x0r","['Slosh', 'Speech']"
-ojOx7vd_yU, 540.000, 550.000,"/m/0199g,/m/07yv9","['Bicycle', 'Vehicle']"
-orugG3hBr4, 0.000, 10.000,"/m/04rlf,/m/07pws3f","['Music', 'Bang']"
-oxF9jhY94s, 1.000, 11.000,"/m/01yrx,/m/068hy,/m/07r81j2","['Cat', 'Domestic animals, pets', 'Caterwaul']"
-oxqoh8EgGw, 30.000, 40.000,"/m/01hsr_,/m/04rlf,/m/09x0r","['Sneeze', 'Music', 'Speech']"
-p1M8lMslEg, 20.000, 30.000,"/m/09x0r,/t/dd00065","['Speech', 'Light engine (high frequency)']"
-pBquWuzRwE, 30.000, 40.000,"/m/02mk9,/m/07pb8fc,/t/dd00130","['Engine', 'Idling', 'Engine starting']"
-pZ1yJYSrhc, 30.000, 40.000,"/m/04rlf,/m/06bz3","['Music', 'Radio']"
-peDsjbcA-0, 40.000, 50.000,"/m/02p3nc,/m/09x0r","['Hiccup', 'Speech']"
-pjK2u3Qtxc, 230.000, 240.000,"/m/028v0c,/m/09x0r,/t/dd00129","['Silence', 'Speech', 'Outside, rural or natural']"
-pnursBn7wk, 240.000, 250.000,"/m/02g901,/m/04rlf,/m/09x0r","['Electric shaver, electric razor', 'Music', 'Speech']"
-pzwalZ0ub0, 5.000, 15.000,"/m/02rhddq,/m/09x0r","['Reversing beeps', 'Speech']"
-q00WwEUOCs, 190.000, 200.000,"/m/04rlf,/m/07s8j8t","['Music', 'Roll']"
-q1pzc3VMrg, 60.000, 70.000,"/m/09x0r,/t/dd00112","['Speech', 'Crumpling, crinkling']"
-qGd1JwYLbQ, 30.000, 40.000,"/m/068hy,/m/07qf0zm,/m/07r_k2n,/m/07rc7d9,/m/0bt9lr,/m/0jbk","['Domestic animals, pets', 'Howl', 'Yip', 'Bow-wow', 'Dog', 'Animal']"
-qJ-NY6wY3s, 30.000, 40.000,"/m/0bt9lr,/m/0ghcn6,/m/0jbk","['Dog', 'Growling', 'Animal']"
-qdu3Aw0aNU, 110.000, 120.000,"/m/015jpf,/m/09x0r","['Dial tone', 'Speech']"
-qokdAl50qg, 90.000, 100.000,"/m/01h3n,/m/03vt0,/m/09f96,/m/09xqv,/m/0h2mp","['Bee, wasp, etc.', 'Insect', 'Mosquito', 'Cricket', 'Fly, housefly']"
-qovh3DNoX0, 160.000, 170.000,"/m/02c8p,/m/04rlf,/m/07cx4,/m/09x0r,/t/dd00125","['Telephone dialing, DTMF', 'Music', 'Telephone', 'Speech', 'Inside, small room']"
-r1H8hBeYmw, 21.000, 31.000,"/m/01yrx,/m/068hy,/m/07qrkrw,/m/07r81j2,/m/0jbk","['Cat', 'Domestic animals, pets', 'Meow', 'Caterwaul', 'Animal']"
-r7iz-9v9bA, 30.000, 40.000,"/m/04rlf,/t/dd00037","['Music', 'Scary music']"
-rAhS48FkYw, 30.000, 40.000,"/m/0155w,/m/04rlf","['Blues', 'Music']"
-rIyGq-gIQw, 180.000, 190.000,"/m/02l6bg,/m/09ct_,/m/09x0r,/m/0k5j","['Propeller, airscrew', 'Helicopter', 'Speech', 'Aircraft']"
-rcidFeRlmo, 120.000, 130.000,/m/025wky1,['Air conditioning']
-reNxUHvEl0, 7.000, 17.000,/m/07r67yg,['Ding-dong']
-s9kwrRilOY, 30.000, 40.000,"/m/02rhddq,/m/07r04,/m/07yv9","['Reversing beeps', 'Truck', 'Vehicle']"
-sRFfU8k0Zs, 90.000, 100.000,"/m/04rlf,/t/dd00037","['Music', 'Scary music']"
-sSVQrnvyIk, 30.000, 40.000,"/m/025td0t,/m/04rlf,/m/0l14gg","['Background music', 'Music', 'Soundtrack music']"
-skhG36uWM0, 20.000, 30.000,"/m/01z5f,/m/068hy,/m/09x0r,/m/0bt9lr,/m/0ghcn6","['Canidae, dogs, wolves', 'Domestic animals, pets', 'Speech', 'Dog', 'Growling']"
-t1zgGxlhPM, 290.000, 300.000,"/m/07hvw1,/m/07yv9,/m/0k4j,/m/0ltv","['Field recording', 'Vehicle', 'Car', 'Race car, auto racing']"
-tJVvrXU9MA, 230.000, 240.000,"/m/09ct_,/m/0k5j","['Helicopter', 'Aircraft']"
-tL4aWGx01s, 30.000, 40.000,"/m/019jd,/m/03m9d0z,/m/0hsrw,/t/dd00092","['Boat, Water vehicle', 'Wind', 'Sailboat, sailing ship', 'Wind noise (microphone)']"
-tVCMHW_Y4g, 110.000, 120.000,"/m/023pjk,/m/04brg2","['Cutlery, silverware', 'Dishes, pots, and pans']"
-t_n44IaDBw, 0.000, 10.000,"/m/07c52,/m/09x0r","['Television', 'Speech']"
-tmY1GEH3_Y, 30.000, 40.000,"/m/04rlf,/t/dd00035","['Music', 'Exciting music']"
-u5yvewHxzE, 30.000, 40.000,"/m/04rlf,/m/07qn4z3","['Music', 'Rattle']"
-uBbPbRML3U, 290.000, 300.000,"/m/07yv9,/m/0h9mv,/m/0k4j,/m/0ltv","['Vehicle', 'Tire squeal', 'Car', 'Race car, auto racing']"
-uCkr7KFkYg, 160.000, 170.000,"/m/05zppz,/m/09x0r","['Male speech, man speaking', 'Speech']"
-uIEWKSQ1z4, 30.000, 40.000,"/m/09x0r,/t/dd00005","['Speech', 'Child singing']"
-uLJl3o_AZw, 30.000, 40.000,"/m/04rlf,/m/0m0jc","['Music', 'Electronica']"
-uSlzn9oPQ4, 20.000, 30.000,"/m/06mb1,/m/0jb2l,/m/0ngt1,/t/dd00038","['Rain', 'Thunderstorm', 'Thunder', 'Rain on surface']"
-uWB_lkFDhg, 140.000, 150.000,"/m/06_y0by,/m/09x0r","['Environmental noise', 'Speech']"
-urYwYLrcMA, 30.000, 40.000,"/m/01yrx,/m/068hy,/m/07r81j2,/m/0jbk","['Cat', 'Domestic animals, pets', 'Caterwaul', 'Animal']"
-uuCV1W6jYk, 80.000, 90.000,/m/0239kh,['Cowbell']
-uzavgbcJVA, 6.000, 16.000,"/m/07qlf79,/m/09x0r","['Spray', 'Speech']"
-v1_upmXCwI, 0.000, 10.000,"/m/07phxs1,/m/07qfgpx,/m/07rv4dm","['Ding', 'Jingle, tinkle', 'Clang']"
-v423vsVOk8, 150.000, 160.000,"/m/09x0r,/m/0dv3j,/t/dd00125","['Speech', 'Boiling', 'Inside, small room']"
-v4LAt0pJXQ, 30.000, 40.000,/m/01m4t,['Printer']
-v5GfNDLH2A, 330.000, 340.000,/m/0642b4,['Cupboard open or close']
-v5hgCh3M2w, 30.000, 40.000,"/m/04rlf,/t/dd00034","['Music', 'Tender music']"
-v9-b0vPRKU, 30.000, 40.000,"/m/04rlf,/m/07rjzl8,/m/09x0r","['Music', 'Slam', 'Speech']"
-vUMGKGmNKE, 50.000, 60.000,"/m/03cczk,/m/068hy","['Chewing, mastication', 'Domestic animals, pets']"
-vmWpxQloGE, 70.000, 80.000,"/m/015lz1,/m/04rlf,/m/07s8j8t","['Singing', 'Music', 'Roll']"
-vuxZZJlWS4, 30.000, 40.000,"/m/04rlf,/m/05r6t","['Music', 'Punk rock']"
-w4HLksto_k, 30.000, 40.000,"/m/01p970,/m/026t6,/m/0l14md","['Tabla', 'Drum', 'Percussion']"
-wMsOTnj0XE, 340.000, 350.000,"/m/07qw_06,/m/09x0r","['Wail, moan', 'Speech']"
-wVWjl9Kq6U, 240.000, 250.000,/m/0155w,['Blues']
-wfRMEaJkRk, 30.000, 40.000,"/m/012f08,/m/07rknqz,/m/07yv9,/m/0k4j","['Motor vehicle (road)', 'Skidding', 'Vehicle', 'Car']"
-wip6fvA10Q, 19.000, 29.000,"/m/07pzfmf,/m/09x0r","['Crackle', 'Speech']"
-wuxmTVc7kM, 170.000, 180.000,/m/02qmj0d,['String section']
-x2aAKUtNRw, 30.000, 40.000,"/m/02mk9,/m/07yv9,/m/0k4j,/t/dd00066,/t/dd00130","['Engine', 'Vehicle', 'Car', 'Medium engine (mid frequency)', 'Engine starting']"
-x70B12Mb-8, 30.000, 40.000,"/m/02rhddq,/m/07r04,/m/07yv9","['Reversing beeps', 'Truck', 'Vehicle']"
-xUhOdzwLtw, 0.000, 10.000,"/m/04rlf,/m/07c52,/m/09x0r","['Music', 'Television', 'Speech']"
-xYBYEJ_O6w, 10.000, 20.000,"/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr","['Railroad car, train wagon', 'Train horn', 'Rail transport', 'Train']"
-xeYpMf97eU, 180.000, 190.000,"/m/07pbtc8,/m/09x0r","['Walk, footsteps', 'Speech']"
-xyxF0ahpKk, 0.000, 4.000,/t/dd00134,['Car passing by']
-yERwTDWZuU, 90.000, 100.000,"/m/0342h,/m/04rlf,/m/04szw,/m/07m2kt","['Guitar', 'Music', 'Musical instrument', 'Chorus effect']"
-yJk74Vfs2s, 30.000, 40.000,"/m/07pjjrj,/m/07rdhzs","['Smash, crash', 'Whack, thwack']"
-yXsEIH3Tbg, 110.000, 120.000,"/m/015lz1,/m/04rlf,/m/07q4ntr","['Singing', 'Music', 'Bellow']"
-yfGwGBVnlA, 30.000, 40.000,"/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y","['Electric guitar', 'Guitar', 'Music', 'Musical instrument', 'Strum', 'Plucked string instrument']"
-ysNtKG8FlU, 30.000, 40.000,"/m/01yrx,/m/068hy,/m/07qrkrw,/m/0jbk","['Cat', 'Domestic animals, pets', 'Meow', 'Animal']"
-yvcu2zXj54, 310.000, 320.000,"/m/09x0r,/m/0llzx,/t/dd00125","['Speech', 'Sewing machine', 'Inside, small room']"
-z0muTLomL4, 11.000, 21.000,"/m/07r4wb8,/m/09x0r","['Knock', 'Speech']"
